Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.25,0.5,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,16,887,VEO.AF,0.0,0.75,-0.0064563069919627,0.0050214991312121
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.5,0.75,1.0,0.5,0.75,0.75,1.0,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.25,0.5,17,887,VEO.AF,0.5,1.0,0.0007172944699036,0.0129123950629824
0.25,0.25,0.25,0.25,0.5,0.0,0.75,1.0,0.5,1.0,1.0,0.0,0.25,0.75,0.5,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.25,18,887,VEO.AF,1.0,1.0,0.0100431077228959,0.0193687020549452
0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19,887,VEO.AF,0.75,1.0,0.0057389030615874,0.0186514075850414
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.5,20,887,VEO.AF,0.75,1.0,0.0028693968005579,0.0164993052543872
0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.75,0.0,0.25,21,887,VEO.AF,1.0,1.0,0.0114778061231749,0.0186514075850414
0.0,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.5,0.0,0.0,0.75,0.25,0.5,0.0,0.75,0.75,0.5,0.75,0.0,0.5,0.75,0.75,0.0,22,887,VEO.AF,1.0,1.0,0.0121951005930788,0.0164993052543872
0.25,0.25,0.25,0.25,1.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,1.0,0.0,0.75,0.75,1.0,0.5,23,887,VEO.AF,1.0,0.75,0.0093255943320492,0.0071736014618665
0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.75,1.0,1.0,0.0,0.75,0.5,0.25,1.0,1.0,0.5,0.25,1.0,0.75,0.75,0.5,0.5,0.25,24,887,VEO.AF,1.0,1.0,0.012912504523454,0.015781901324012
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.25,0.5,0.0,0.5,0.0,0.25,0.0,0.5,0.5,0.75,0.25,0.25,0.0,25,887,VEO.AF,1.0,1.0,0.0136299084538292,0.0186514075850414
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.75,1.0,0.0,0.25,0.25,0.75,0.5,0.25,0.5,0.5,0.5,0.75,0.0,1.0,0.75,0.75,0.5,26,887,VEO.AF,0.75,0.75,0.0071736014618665,0.0078910053922417
0.25,0.25,0.25,0.25,1.0,0.25,0.0,1.0,1.0,0.0,0.25,1.0,0.75,0.5,0.75,0.75,0.75,0.75,1.0,0.75,1.0,0.75,1.0,0.75,27,887,VEO.AF,0.75,0.0,0.0043042046613084,-0.004304095200837
0.25,0.5,0.25,0.5,1.0,0.25,0.0,1.0,0.75,0.25,0.25,1.0,0.75,0.75,1.0,0.75,0.75,0.75,0.25,1.0,0.5,0.75,0.5,0.75,28,887,VEO.AF,0.25,0.5,-0.0021519928701827,0.0
0.5,0.5,0.5,0.25,1.0,0.25,0.0,0.75,0.75,1.0,0.25,0.75,0.75,0.75,1.0,1.0,1.0,0.25,0.75,1.0,0.25,0.5,0.75,0.25,29,887,VEO.AF,0.75,0.75,0.0028693968005579,0.0071736014618665
0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.75,0.0,0.5,0.25,0.25,0.75,0.75,0.5,0.25,0.5,0.0,0.5,0.5,0.25,0.25,1.0,0.0,30,887,VEO.AF,0.75,0.75,0.0050214991312121,0.0086082998621455
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.25,0.25,0.25,0.0,0.75,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.0,0.5,0.5,31,887,VEO.AF,0.5,0.75,0.0007174039303752,0.0107604021927997
0.25,0.5,0.5,0.5,1.0,0.25,0.0,0.75,0.75,0.25,0.0,0.5,0.5,0.75,0.75,0.75,0.5,0.75,1.0,0.0,0.0,0.75,0.25,0.25,32,887,VEO.AF,0.0,0.75,-0.0086082998621455,0.0043042046613085
0.5,0.5,0.5,0.5,0.25,0.25,0.0,0.75,0.25,1.0,0.25,0.5,0.25,0.5,1.0,0.25,0.75,0.25,0.5,0.75,0.5,0.5,0.0,0.0,33,887,VEO.AF,0.75,0.75,0.0021519928701827,0.0057387936011159
0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.75,0.25,0.5,0.0,0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.25,0.5,0.5,0.75,0.75,0.5,34,887,VEO.AF,0.75,0.75,0.0043042046613085,0.0050216085916837
0.5,0.75,0.5,0.5,1.0,0.25,0.0,0.75,0.75,0.5,0.0,0.5,0.5,0.75,0.75,0.5,0.5,0.75,0.75,0.0,0.25,0.5,1.0,0.75,35,887,VEO.AF,0.75,0.75,0.0035868007309333,0.0057389030615875
0.5,0.5,0.25,0.5,0.75,0.25,0.25,0.5,0.75,1.0,0.0,0.5,0.25,0.5,1.0,0.25,0.5,0.25,1.0,1.0,0.25,0.25,0.5,0.25,36,887,VEO.AF,1.0,0.75,0.0100429982624244,0.0043040952008369
0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,1.0,0.5,0.0,0.25,0.0,37,887,VEO.AF,1.0,0.75,0.012912504523454,0.0086082998621455
0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,1.0,0.0,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.75,0.5,0.5,0.75,0.75,0.5,38,887,VEO.AF,0.75,0.75,0.0035868007309332,0.0035868007309332
0.5,0.5,0.5,0.75,0.5,0.25,0.25,0.75,0.75,0.0,0.25,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.75,1.0,0.75,39,887,VEO.AF,0.5,0.25,0.0007174039303752,-0.0028693968005579
0.75,0.5,0.75,0.75,0.5,0.25,0.25,0.75,0.25,0.5,0.25,1.0,0.5,0.5,1.0,0.75,0.75,0.75,0.25,1.0,0.75,0.75,0.5,0.75,40,887,VEO.AF,0.75,0.25,0.0021521023306542,-0.0028693968005579
0.75,1.0,0.75,1.0,1.0,0.25,0.25,0.75,1.0,0.25,0.25,0.75,0.75,0.5,1.0,1.0,1.0,0.75,0.75,0.5,0.75,0.5,0.75,0.75,41,887,VEO.AF,0.0,0.5,-0.0057389030615875,-0.0007174039303752
1.0,1.0,1.0,0.75,0.5,0.5,0.25,0.5,0.0,1.0,0.25,0.5,0.75,0.25,1.0,0.25,1.0,0.25,0.5,0.75,1.0,0.25,1.0,0.25,42,887,VEO.AF,0.0,0.75,-0.0043042046613085,0.0028693968005579
0.75,0.75,1.0,0.75,0.0,0.5,0.25,0.5,0.25,1.0,0.25,0.25,0.5,0.5,0.5,0.0,0.5,0.0,0.75,0.5,1.0,0.0,0.5,0.5,43,887,VEO.AF,0.5,0.75,0.0,0.0035868007309333
0.75,1.0,1.0,0.75,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.5,0.25,0.5,1.0,0.0,1.0,0.0,0.25,0.25,44,887,VEO.AF,0.25,0.5,-0.0035868007309332,0.0007172944699037
0.75,1.0,0.75,1.0,0.5,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.25,0.5,0.75,0.75,0.0,0.75,1.0,0.0,1.0,0.75,0.75,0.5,45,887,VEO.AF,0.0,0.75,-0.0050214991312121,0.0014346984002789
1.0,1.0,0.5,0.5,0.75,0.5,0.25,0.5,1.0,1.0,0.5,0.25,0.0,0.25,1.0,0.75,0.0,0.25,1.0,0.75,1.0,0.5,0.5,0.25,46,887,VEO.AF,0.75,0.75,0.0050214991312123,0.0035868007309333
0.5,0.5,0.5,0.5,0.25,0.75,0.25,0.25,0.5,0.75,0.5,0.0,0.0,0.5,0.5,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.75,0.5,47,887,VEO.AF,0.75,0.75,0.0071736014618665,0.0043042046613085
0.5,0.5,0.5,0.75,0.5,0.75,0.25,0.5,0.75,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.75,0.0,0.25,0.75,1.0,0.25,48,887,VEO.AF,0.75,0.5,0.0035868007309333,0.0
0.75,0.5,0.75,0.5,0.25,0.75,0.25,0.25,0.25,1.0,0.5,0.25,0.0,0.0,0.75,0.75,0.5,0.25,0.5,0.75,0.5,0.75,0.5,0.0,49,887,VEO.AF,0.75,0.75,0.0043040952008369,0.0050214991312121
0.5,0.75,0.75,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.75,0.5,0.0,0.75,0.5,0.5,0.75,0.25,0.0,50,887,VEO.AF,0.75,0.75,0.0064561975314911,0.0043040952008369
0.5,0.75,0.75,1.0,0.5,0.5,0.25,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.75,1.0,0.5,0.75,1.0,0.0,0.75,0.75,0.75,0.75,51,887,VEO.AF,0.25,0.25,-0.0014346984002789,-0.0028693968005579
1.0,1.0,1.0,1.0,0.25,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.75,0.25,1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.75,1.0,0.75,52,887,VEO.AF,0.25,0.25,-0.0028693968005579,-0.0028693968005579
1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.0,0.75,0.5,0.75,0.5,0.25,1.0,0.25,0.75,0.25,0.5,1.0,0.75,0.5,0.5,0.75,53,887,VEO.AF,0.25,0.25,-0.0035868007309333,-0.0021519928701827
1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.0,1.0,0.5,0.25,0.5,0.25,1.0,0.0,0.5,0.0,0.25,1.0,1.0,0.25,0.75,0.25,54,887,VEO.AF,0.5,0.0,0.0007174039303752,-0.0035868007309333
1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.75,0.5,1.0,0.75,1.0,0.5,55,887,VEO.AF,0.25,0.0,-0.0021521023306542,-0.0050214991312121
1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.0,0.75,0.5,0.25,0.25,0.25,0.75,0.25,0.75,0.25,0.5,0.75,1.0,0.5,0.5,0.75,56,887,VEO.AF,0.25,0.0,-0.0014346984002789,-0.0071736014618665
1.0,0.75,1.0,0.75,0.0,0.75,0.5,0.25,0.0,0.75,0.75,0.25,0.0,0.25,0.5,0.0,0.25,0.0,0.75,1.0,1.0,0.75,0.25,0.75,57,887,VEO.AF,0.5,0.0,0.0,-0.0057389030615875
0.75,0.5,0.75,0.75,0.0,0.75,0.75,0.25,0.25,0.75,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.25,58,887,VEO.AF,0.75,0.0,0.0014348078607505,-0.0035868007309332
0.75,0.75,0.75,1.0,0.25,0.75,0.75,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.75,0.75,0.5,59,887,VEO.AF,0.0,0.0,-0.0043042046613085,-0.0064563069919627
1.0,0.75,1.0,1.0,0.0,1.0,0.75,0.5,0.0,0.75,0.5,0.5,0.0,0.25,0.75,0.75,0.75,0.25,0.5,0.75,0.25,0.5,0.5,0.25,60,887,VEO.AF,0.25,0.5,-0.0028693968005579,0.0
0.75,0.75,1.0,0.75,0.0,0.75,0.75,0.25,0.0,0.75,0.5,0.5,0.25,0.0,0.5,0.25,0.5,0.0,0.25,1.0,0.5,0.75,0.75,0.0,61,887,VEO.AF,0.0,0.5,-0.0057389030615875,0.0007174039303752
0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.25,0.5,0.5,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.5,0.75,0.0,0.5,0.5,1.0,0.0,62,887,VEO.AF,0.0,0.25,-0.0057389030615875,-0.0014348078607505
0.75,0.75,1.0,0.75,0.0,0.75,0.75,0.25,0.25,0.5,0.75,0.25,0.25,0.0,0.75,0.75,0.5,0.75,0.5,0.75,0.75,0.75,1.0,0.75,63,887,VEO.AF,0.0,0.5,-0.0050216085916837,0.0007172944699037
0.75,0.75,0.75,0.5,0.25,0.75,0.5,0.0,0.25,1.0,0.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.75,1.0,0.75,0.5,0.5,0.25,64,887,VEO.AF,0.25,0.5,-0.0021521023306542,0.0007174039303753
0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.25,0.0,0.5,0.75,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.5,0.75,0.75,0.75,0.0,65,887,VEO.AF,0.75,1.0,0.0028693968005579,0.0365853017792361
0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.75,1.0,0.5,0.5,0.0,66,887,VEO.AF,0.75,1.0,0.0064563069919627,0.0365854112397077
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,1.0,0.75,0.25,0.5,67,887,VEO.AF,0.75,1.0,0.0043040952008369,0.0487805118327865
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,1.0,0.5,1.0,0.75,68,887,VEO.AF,0.75,1.0,0.0057389030615875,0.0538020109639987
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.75,0.0,0.75,0.75,0.0,0.75,1.0,0.75,1.0,0.25,69,887,VEO.AF,0.75,1.0,0.0028695062610295,0.0767576232103486
0.5,0.75,0.5,1.0,0.75,0.5,0.5,0.5,0.75,0.0,1.0,0.75,0.5,0.25,1.0,0.75,1.0,0.75,0.75,0.5,1.0,0.75,1.0,0.5,70,887,VEO.AF,1.0,1.0,0.0337159049786781,0.0688666178181067
0.75,0.75,1.0,0.75,0.5,0.5,0.5,0.25,0.0,0.5,1.0,0.75,0.5,0.25,1.0,1.0,1.0,0.25,0.5,0.75,0.5,0.5,1.0,0.75,71,887,VEO.AF,1.0,1.0,0.0301291042477449,0.0638450092264232
0.75,0.5,0.75,0.75,0.75,0.5,0.5,0.25,0.0,0.5,1.0,0.5,0.5,0.0,0.5,0.25,0.5,0.0,0.75,1.0,0.25,0.25,0.5,0.25,72,887,VEO.AF,1.0,1.0,0.0444764166319495,0.0645624131567983
0.75,0.75,0.75,1.0,1.0,0.5,0.5,0.25,0.25,0.25,1.0,0.5,0.5,0.25,0.25,0.5,0.5,0.5,1.0,0.0,0.25,0.0,0.75,0.5,73,887,VEO.AF,1.0,0.5,0.0480631079024111,
0.75,0.75,0.75,0.5,0.75,0.5,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.75,0.75,0.5,0.25,1.0,0.75,0.25,0.0,0.5,0.75,74,887,VEO.AF,1.0,0.5,0.073888116949319,
1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.0,0.5,1.0,1.0,0.75,1.0,0.75,0.5,0.5,1.0,0.5,0.0,0.75,0.75,0.75,75,887,VEO.AF,1.0,0.5,0.0351507128394286,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.25,0.75,0.25,0.5,0.75,0.0,0.5,0.5,0.75,76,887,VEO.AF,1.0,0.5,0.0337159049786782,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.5,0.5,0.75,0.5,0.75,0.5,0.0,0.75,0.75,0.75,77,887,VEO.AF,1.0,0.5,0.0200859965248487,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.0,0.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.5,0.75,0.0,0.5,1.0,0.75,78,887,VEO.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.5,0.0,0.75,1.0,0.75,79,887,VEO.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.75,0.0,0.5,0.5,0.25,80,887,VEO.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,0.25,1.0,0.0,0.25,1.0,0.0,0.25,0.25,0.0,81,887,VEO.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,82,887,VEO.AF,0.5,0.5,,
