Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.75,0.0,0.25,0.5,0.75,0.75,0.25,1.0,1.0,0.75,1.0,0.5,0.5,0.75,0.75,0.75,0.75,25,884,FVRZRAF.AF,1.0,1.0,0.004259319614563,0.0065058239747998
0.25,0.25,0.25,0.25,1.0,0.0,0.0,1.0,0.5,0.0,0.5,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.75,0.25,0.5,0.75,1.0,0.75,26,884,FVRZRAF.AF,0.75,1.0,0.0020667840114179,0.0036573266492808
0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.5,0.25,0.25,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.75,0.5,0.25,0.75,1.0,0.75,27,884,FVRZRAF.AF,0.75,0.75,0.0010244410898986,0.0036213474778864
0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.0,0.75,0.25,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.75,28,884,FVRZRAF.AF,0.75,1.0,0.0017253328994771,0.0045109983061707
0.25,0.25,0.25,0.25,0.75,0.0,0.0,0.5,0.75,1.0,0.25,0.0,0.5,0.75,1.0,0.25,0.25,0.0,0.75,0.5,0.25,0.0,0.0,0.25,29,884,FVRZRAF.AF,1.0,1.0,0.0036213474778864,0.0060026420997374
0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,1.0,0.0,0.25,0.75,1.0,1.0,0.5,1.0,0.5,0.75,0.75,0.25,0.0,0.75,0.75,0.5,30,884,FVRZRAF.AF,0.75,0.75,0.0022465043602367,0.0019949134227055
0.25,0.5,0.5,0.25,0.5,0.25,0.0,1.0,0.25,0.5,0.25,0.75,0.75,1.0,0.75,1.0,0.5,0.5,0.5,0.5,0.0,0.75,0.5,0.75,31,884,FVRZRAF.AF,0.75,0.5,0.0015905426378629,4.493008720474201e-05
0.25,0.25,0.25,0.25,0.5,0.25,0.0,1.0,0.25,0.5,0.25,1.0,0.5,1.0,0.5,0.5,0.25,0.75,0.75,0.25,0.0,0.75,0.0,0.25,32,884,FVRZRAF.AF,0.75,0.75,0.0025969063879878,0.0021835846873348
0.25,0.25,0.5,0.25,0.25,0.25,0.0,1.0,0.0,0.5,0.0,0.5,0.5,1.0,0.75,0.25,0.5,1.0,0.5,0.0,0.0,0.5,0.75,0.0,33,884,FVRZRAF.AF,1.0,0.75,0.0027856654066935,0.0012760320274297
0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.75,0.25,0.5,0.0,0.5,1.0,0.75,1.0,0.0,0.25,0.5,0.75,0.5,0.0,0.0,1.0,0.0,34,884,FVRZRAF.AF,0.75,0.5,0.0023812946218509,0.0002695805232283
0.5,0.5,0.25,0.75,1.0,0.25,0.0,1.0,0.75,0.0,0.0,0.75,0.75,1.0,1.0,1.0,0.5,0.75,0.75,0.25,0.0,0.75,0.5,0.5,35,884,FVRZRAF.AF,0.5,0.0,-0.0002515909375312,-0.002435175624866
0.75,0.5,0.5,0.5,0.75,0.25,0.0,1.0,0.25,0.75,0.0,0.75,0.5,0.75,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.25,36,884,FVRZRAF.AF,0.25,0.0,-0.0015456125506582,-0.0029204556683078
0.5,0.5,0.5,0.75,0.5,0.25,0.0,1.0,0.25,0.25,0.0,1.0,0.75,0.75,0.5,0.75,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.0,37,884,FVRZRAF.AF,0.5,0.0,-0.000413321700653,-0.0029024660826106
0.75,0.75,0.75,0.75,1.0,0.25,0.0,1.0,0.5,0.25,0.0,0.5,0.75,0.75,0.75,1.0,0.75,1.0,0.75,0.5,0.75,0.5,1.0,0.5,38,884,FVRZRAF.AF,0.25,0.0,-0.0015096333792637,-0.0039538476740167
0.75,0.75,0.75,0.75,1.0,0.5,0.0,1.0,0.5,1.0,0.0,0.75,0.75,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.75,0.5,0.75,39,884,FVRZRAF.AF,0.0,0.0,-0.0021117140986226,-0.0026598260608897
0.75,0.5,0.5,0.5,0.75,0.5,0.0,1.0,0.5,0.75,0.0,0.25,0.25,0.5,0.5,0.5,0.25,0.0,0.25,0.25,0.5,0.5,0.0,0.25,40,884,FVRZRAF.AF,0.0,0.25,-0.0021835846873348,-0.0013837940334598
0.5,0.5,0.25,0.25,0.75,0.5,0.25,0.5,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.75,0.5,0.75,0.0,0.0,0.0,41,884,FVRZRAF.AF,0.25,0.75,-0.0013748431176496,0.002255455276047
0.25,0.5,0.5,0.5,1.0,0.5,0.25,0.75,0.5,0.0,0.25,0.25,0.25,0.5,0.0,0.75,0.5,0.75,0.5,0.25,0.75,0.75,0.75,0.5,42,884,FVRZRAF.AF,0.0,0.5,-0.0024891443819576,-0.0001707694330086
0.75,0.75,0.5,0.5,0.75,0.5,0.25,0.75,0.75,1.0,0.25,0.25,0.0,0.5,0.75,1.0,0.5,0.5,0.75,0.5,0.75,0.5,0.5,0.25,43,884,FVRZRAF.AF,0.0,0.5,-0.0024442142947529,0.000727832311086
0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.75,0.25,0.5,0.0,0.25,0.5,0.5,0.25,0.0,0.5,0.25,1.0,0.75,0.0,0.0,44,884,FVRZRAF.AF,0.5,0.75,-0.0005481119622671,0.0019679729211981
0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,1.0,0.5,0.0,0.0,45,884,FVRZRAF.AF,0.5,0.75,0.0007997906538749,0.0021835846873348
0.25,0.25,0.25,0.25,0.75,0.5,0.25,0.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.0,0.0,0.75,0.0,46,884,FVRZRAF.AF,1.0,0.75,0.0036302983936967,0.0016533745566883
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.0,0.75,0.5,0.75,0.5,0.25,1.0,0.75,0.5,0.5,47,884,FVRZRAF.AF,0.75,0.75,0.002318374948949,0.0010154024200117
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.75,1.0,0.25,0.5,0.75,0.5,1.0,0.5,0.75,0.25,48,884,FVRZRAF.AF,1.0,0.75,0.003172046605839,0.0014017836191571
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,1.0,0.75,0.25,0.0,0.5,0.5,0.5,0.75,0.5,0.25,1.0,0.75,1.0,0.5,49,884,FVRZRAF.AF,0.75,0.5,0.0025160848834652,0.0007997906538749
0.25,0.5,0.5,0.5,1.0,0.25,0.25,0.5,0.75,0.25,1.0,0.75,0.5,0.0,0.75,0.75,0.5,1.0,0.75,0.0,1.0,0.5,1.0,0.75,50,884,FVRZRAF.AF,0.75,0.5,0.0013837940334598,-5.396875709162696e-05
0.5,0.5,0.75,0.5,0.0,0.25,0.25,0.75,0.0,0.25,1.0,1.0,1.0,0.5,1.0,1.0,0.75,1.0,0.5,0.0,0.5,0.75,1.0,0.75,51,884,FVRZRAF.AF,0.0,0.25,-0.0019769238370084,-0.0017432347310978
0.5,0.75,0.75,0.5,0.5,0.25,0.25,0.75,0.25,0.75,1.0,0.75,0.75,0.25,1.0,1.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.25,52,884,FVRZRAF.AF,0.25,0.5,-0.0013029725289372,-0.0007008918095785
0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.75,0.0,0.5,1.0,0.75,0.75,0.25,0.5,0.5,0.25,0.75,0.5,0.25,0.75,0.0,0.75,0.5,53,884,FVRZRAF.AF,0.25,0.5,-0.0017702629866819,-0.0008267311553824
0.75,0.5,0.75,0.5,0.25,0.25,0.5,0.75,0.0,0.5,1.0,0.25,0.75,0.5,0.75,0.75,0.5,1.0,0.25,0.5,0.5,0.0,0.5,0.75,54,884,FVRZRAF.AF,0.25,0.5,-0.0017162942295902,-0.000970472332807
0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.75,0.0,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.75,0.0,0.75,55,884,FVRZRAF.AF,0.25,0.5,-0.0014377627905515,-0.0007458218967832
0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.5,1.0,0.75,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.75,0.5,0.25,0.5,0.0,0.25,56,884,FVRZRAF.AF,0.5,0.75,0.0002336891059105,0.0010244410898986
0.25,0.25,0.25,0.5,0.75,0.5,0.5,0.25,0.25,0.25,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.5,0.25,0.25,0.75,0.75,0.0,57,884,FVRZRAF.AF,0.5,0.5,0.0006020807193587,0.0003414511119406
0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.25,0.25,0.75,0.5,0.0,0.0,0.5,0.75,0.75,0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.5,58,884,FVRZRAF.AF,0.5,1.0,0.0009435318312994,0.0036393370635836
0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.0,0.25,0.5,0.5,0.25,0.75,0.5,0.25,0.0,0.75,0.75,0.25,59,884,FVRZRAF.AF,0.5,1.0,0.0007458218967832,0.0057240229066222
0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.0,0.5,0.5,0.25,0.0,0.25,0.75,0.75,0.5,1.0,0.25,0.5,0.0,0.5,1.0,0.0,60,884,FVRZRAF.AF,0.5,1.0,0.0006919408937682,0.0065508418160812
0.5,0.25,0.5,0.5,0.0,0.5,0.25,0.25,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.5,0.5,0.75,1.0,0.0,61,884,FVRZRAF.AF,0.5,1.0,0.000790751983988,0.0060835513583364
0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.75,0.5,0.0,1.0,0.75,0.75,0.75,0.75,0.25,0.75,0.75,1.0,0.5,62,884,FVRZRAF.AF,0.5,1.0,-0.0002606296074181,0.0048524494181115
0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.5,0.5,0.75,0.5,1.0,0.25,63,884,FVRZRAF.AF,1.0,1.0,0.0026958052322841,0.0051310686112269
0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.0,0.75,0.25,0.75,0.75,0.5,0.0,64,884,FVRZRAF.AF,1.0,1.0,0.0049782010098389,0.0074404048902889
0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.0,0.5,0.75,0.25,0.5,0.0,0.25,0.25,0.0,0.75,0.75,0.0,1.0,0.5,0.0,0.5,65,884,FVRZRAF.AF,1.0,0.75,0.005858900922313,0.0027317844036786
0.5,0.5,0.5,0.5,0.0,0.25,0.25,0.5,0.0,0.5,0.75,0.5,0.5,0.25,0.75,0.0,0.5,1.0,0.5,0.5,1.0,0.75,0.75,0.75,66,884,FVRZRAF.AF,1.0,0.75,0.0052927993743484,0.0034236375433703
0.5,0.5,0.5,0.5,0.0,0.25,0.5,0.25,0.0,0.75,0.75,0.25,0.25,0.25,1.0,0.0,0.25,0.0,0.75,0.5,1.0,0.5,0.5,0.25,67,884,FVRZRAF.AF,1.0,1.0,0.0051130790255297,0.0067305621649002
0.5,0.75,0.5,0.75,1.0,0.5,0.5,1.0,1.0,0.0,0.5,1.0,0.75,0.75,0.25,1.0,0.5,0.75,0.75,0.25,0.5,0.75,0.75,0.5,68,884,FVRZRAF.AF,0.75,1.0,0.0024352633789427,0.0082940765471789
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.75,0.0,0.5,1.0,1.0,0.75,0.75,1.0,0.5,1.0,0.5,0.5,0.25,0.75,1.0,0.75,69,884,FVRZRAF.AF,0.75,1.0,0.00246220388045,0.0049782887639153
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.25,0.25,0.5,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.25,0.5,0.25,0.75,1.0,0.75,70,884,FVRZRAF.AF,0.0,0.75,-0.0031271165186343,0.00213865460013
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.25,0.75,0.5,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.0,0.5,0.25,0.5,0.5,0.25,71,884,FVRZRAF.AF,0.0,1.0,-0.001869161830978,0.0044031485460642
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.75,0.75,0.25,0.25,1.0,0.75,0.5,0.5,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,72,884,FVRZRAF.AF,0.75,1.0,0.0016174831393704,0.0053286907916663
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,1.0,0.25,0.25,0.25,0.75,0.75,0.25,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.5,73,884,FVRZRAF.AF,1.0,1.0,0.0058588131682362,0.0049512605083312
0.75,1.0,0.75,0.75,1.0,0.75,0.5,1.0,1.0,0.0,0.25,0.75,0.75,1.0,0.75,1.0,0.5,1.0,0.75,0.0,0.0,0.75,0.75,0.75,74,884,FVRZRAF.AF,0.75,0.75,0.0025160848834653,0.0023363645346463
0.25,0.75,0.25,0.75,1.0,0.75,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.75,0.0,0.0,0.5,0.5,0.25,75,884,FVRZRAF.AF,1.0,1.0,0.0052657711187644,0.0036752284809014
0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,1.0,0.25,0.0,0.0,0.0,0.75,0.75,0.25,0.5,0.75,0.5,0.5,0.0,0.75,0.75,0.5,76,884,FVRZRAF.AF,1.0,1.0,0.0062723103770423,0.0049064181752029
0.75,0.75,0.75,0.75,1.0,0.75,0.5,0.75,1.0,0.25,0.0,0.25,0.5,1.0,1.0,0.75,0.5,1.0,0.25,0.25,0.0,0.75,1.0,0.75,77,884,FVRZRAF.AF,1.0,0.75,0.0037112076522958,0.001347902616142
0.75,1.0,0.75,1.0,1.0,0.75,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.0,0.0,0.75,1.0,0.75,78,884,FVRZRAF.AF,0.5,0.0,-0.0009075526599049,-0.0022105251888424
1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.75,0.75,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.25,79,884,FVRZRAF.AF,0.5,0.25,-0.0001797203488189,-0.0010783220929138
1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.75,1.0,1.0,0.0,0.75,1.0,0.5,0.5,0.5,0.25,0.0,0.75,0.5,0.75,0.0,0.75,0.0,80,884,FVRZRAF.AF,0.25,0.5,-0.001590542637863,8.950915810324034e-06
1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.75,0.75,0.0,0.0,0.0,1.0,0.75,0.25,0.25,0.5,0.75,0.5,0.25,0.75,0.0,1.0,0.5,81,884,FVRZRAF.AF,0.25,0.25,-0.0013658922018393,-0.0014377627905515
1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.25,0.0,0.5,1.0,0.75,0.75,0.75,0.5,1.0,0.75,0.5,0.5,0.75,0.5,0.75,82,884,FVRZRAF.AF,0.0,0.5,-0.0023633050361537,-0.0004851922893651
1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.0,0.75,0.25,0.75,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.75,0.0,0.25,83,884,FVRZRAF.AF,0.25,0.25,-0.0013029725289375,-0.0020667840114179
1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.5,1.0,0.0,0.5,0.25,0.5,1.0,0.5,0.75,0.0,0.25,0.5,0.75,0.5,0.75,0.0,84,884,FVRZRAF.AF,0.5,0.0,-0.0008986017440948,-0.0027137948179813
1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.75,0.5,0.25,0.25,0.0,0.75,0.5,0.5,0.0,0.5,0.5,85,884,FVRZRAF.AF,0.75,0.75,0.0015994935536733,0.0026688647307766
0.75,1.0,0.75,1.0,0.75,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.75,0.5,0.25,0.25,0.75,0.75,0.75,86,884,FVRZRAF.AF,0.5,0.5,-7.187058871216401e-05,-8.986017440948402e-05
1.0,1.0,1.0,0.75,0.25,1.0,1.0,0.5,0.75,0.75,0.0,0.0,0.0,0.5,0.75,0.75,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,87,884,FVRZRAF.AF,0.75,0.25,0.0018781127467886,-0.001347902616142
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.5,0.25,0.25,0.75,0.25,0.0,0.5,1.0,0.5,0.75,0.0,0.25,0.75,0.75,0.75,0.0,88,884,FVRZRAF.AF,0.5,0.25,-0.0007638114824803,-0.0010423429215191
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.5,0.0,0.5,0.25,0.5,0.25,0.0,0.75,0.5,0.75,1.0,0.0,0.5,0.75,0.5,1.0,0.5,89,884,FVRZRAF.AF,0.25,0.0,-0.0018151930738865,-0.002282483531631
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.5,0.75,0.25,0.5,0.5,0.25,1.0,0.75,0.25,0.5,0.75,0.5,0.75,0.0,1.0,0.75,90,884,FVRZRAF.AF,0.75,0.25,0.0010693711771032,-0.0019229550799169
1.0,0.75,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.25,0.5,0.25,0.25,0.0,0.5,0.5,0.0,0.75,0.75,0.25,1.0,0.0,0.5,0.25,91,884,FVRZRAF.AF,0.5,0.5,-1.798958569732001e-05,-0.0001797203488189
1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.25,0.25,0.5,0.75,0.5,0.25,0.75,0.75,0.5,1.0,0.5,0.0,1.0,0.75,0.75,0.5,92,884,FVRZRAF.AF,0.0,0.75,-0.0032260153629306,0.0011591435974362
1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.25,0.0,1.0,0.5,0.25,0.25,0.0,1.0,0.5,0.25,0.5,0.25,0.5,1.0,0.5,0.5,0.25,93,884,FVRZRAF.AF,0.5,0.5,-0.0002785314390387,0.0008447207410795
1.0,0.75,0.75,0.75,0.0,1.0,1.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.5,1.0,0.0,0.0,0.0,94,884,FVRZRAF.AF,0.5,0.75,-0.0004672904577445,0.0021746337715244
0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.75,0.0,0.75,0.25,0.5,0.5,0.25,0.75,0.5,0.75,0.75,0.25,1.0,0.75,0.75,0.5,95,884,FVRZRAF.AF,0.0,0.5,-0.0029923262570201,-0.0005031818750622
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.5,0.75,0.75,0.5,0.5,0.25,0.75,1.0,0.5,0.5,0.5,0.5,1.0,0.75,0.5,0.25,96,884,FVRZRAF.AF,0.5,0.5,-0.0001617307631216,0.0003325001961305
